/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_59_562.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_59_562.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_59_562.jpg,0,1,0,30.19015
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_59_664.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_59_664.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_59_664.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_59_766.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_59_766.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_59_766.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_59_867.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_59_867.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_59_867.jpg,0.151518,1,0,30.18409
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_19_59_968.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_19_59_968.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_19_59_968.jpg,0,1,0,30.19
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_068.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_068.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_068.jpg,0,1,0,30.19023
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_168.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_168.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_168.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_269.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_269.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_269.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_372.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_372.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_372.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_472.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_472.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_472.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_573.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_573.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_573.jpg,0.01803911,1,0,30.19022
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_673.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_673.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_673.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_774.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_774.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_774.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_877.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_877.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_877.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_00_980.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_00_980.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_00_980.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_082.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_082.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_082.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_183.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_183.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_183.jpg,0.0931052,1,0,30.188
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_284.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_284.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_284.jpg,0.1820551,1,0,30.1857
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_385.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_385.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_385.jpg,0,1,0,30.1897
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_486.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_486.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_486.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_587.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_587.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_587.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_687.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_687.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_687.jpg,0,1,0,30.19036
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_788.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_788.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_788.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_891.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_891.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_891.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_01_993.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_01_993.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_01_993.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_096.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_096.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_096.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_197.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_197.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_197.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_298.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_298.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_298.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_398.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_398.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_398.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_501.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_501.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_501.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_601.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_601.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_601.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_702.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_702.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_702.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_805.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_805.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_805.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_02_908.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_02_908.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_02_908.jpg,0,1,0,30.19021
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_008.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_008.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_008.jpg,0.07921815,1,0,30.18877
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_111.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_111.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_111.jpg,0,1,0,30.19038
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_211.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_211.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_211.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_311.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_311.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_311.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_414.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_414.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_414.jpg,0.08813381,1,0,30.18843
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_514.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_514.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_514.jpg,0.255843,1,0,30.17626
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_618.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_618.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_618.jpg,0,1,0,30.18916
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_719.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_719.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_719.jpg,0,1,0,30.19016
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_821.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_821.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_821.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_03_922.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_03_922.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_03_922.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_023.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_023.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_023.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_125.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_125.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_125.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_225.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_225.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_225.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_328.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_328.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_328.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_428.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_428.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_428.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_529.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_529.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_529.jpg,0,1,0,30.19012
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_631.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_631.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_631.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_731.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_731.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_731.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_832.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_832.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_832.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_04_934.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_04_934.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_04_934.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_037.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_037.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_037.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_138.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_138.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_138.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_242.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_242.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_242.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_344.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_344.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_344.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_446.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_446.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_446.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_547.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_547.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_547.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_648.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_648.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_648.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_751.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_751.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_751.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_851.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_851.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_851.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_05_954.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_05_954.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_05_954.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_054.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_054.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_054.jpg,0,1,0,30.19031
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_156.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_156.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_156.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_260.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_260.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_260.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_362.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_362.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_362.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_463.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_463.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_463.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_566.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_566.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_566.jpg,0,1,0,30.19032
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_670.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_670.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_670.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_772.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_772.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_772.jpg,0.1346998,1,0,30.1854
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_875.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_875.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_875.jpg,0,1,0,30.19005
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_06_976.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_06_976.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_06_976.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_080.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_080.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_080.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_183.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_183.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_183.jpg,0.1508549,1,0,30.18485
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_285.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_285.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_285.jpg,0,1,0,30.19004
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_386.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_386.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_386.jpg,0,1,0,30.19027
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_488.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_488.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_488.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_591.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_591.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_591.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_694.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_694.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_694.jpg,0.1331881,1,0,30.18628
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_798.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_798.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_798.jpg,0,1,0,30.19014
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_07_902.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_07_902.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_07_902.jpg,0,1,0,30.19028
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_004.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_004.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_004.jpg,0,1,0,30.1903
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_108.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_108.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_108.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_210.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_210.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_210.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_311.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_311.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_311.jpg,0.07160103,1,0,30.18869
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_413.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_413.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_413.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_514.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_514.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_514.jpg,0,1,0,30.19029
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_617.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_617.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_617.jpg,0.265848,1,0,30.17239
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_719.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_719.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_719.jpg,0,1,0,30.18956
/Users/jonathon/Desktop/Track Data/IMG/center_2020_12_26_10_20_08_820.jpg, /Users/jonathon/Desktop/Track Data/IMG/left_2020_12_26_10_20_08_820.jpg, /Users/jonathon/Desktop/Track Data/IMG/right_2020_12_26_10_20_08_820.jpg,0,1,0,30.19019
